time,open,high,low,close,tick_volume,spread,real_volume
2026-05-12 20:00:00+00:00,1.1727400000000001,1.1746,1.17264,1.17358,5918,18,0
2026-05-13 00:00:00+00:00,1.17344,1.17403,1.17307,1.17373,2509,18,0
2026-05-13 04:00:00+00:00,1.17373,1.17408,1.1731,1.17336,4369,18,0
2026-05-13 08:00:00+00:00,1.1733500000000001,1.17361,1.16994,1.1702,7717,18,0
2026-05-13 12:00:00+00:00,1.17021,1.17163,1.1694499999999999,1.17008,10361,18,0
2026-05-13 16:00:00+00:00,1.1701,1.17171,1.17001,1.17077,11300,18,0
2026-05-13 20:00:00+00:00,1.17076,1.17132,1.17031,1.17081,3881,18,0
2026-05-14 00:00:00+00:00,1.17081,1.17177,1.17022,1.17161,2532,18,0
2026-05-14 04:00:00+00:00,1.17161,1.17167,1.17087,1.17134,5721,18,0
2026-05-14 08:00:00+00:00,1.17135,1.17205,1.17039,1.1710099999999999,8892,18,0
