time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 16:35:00+00:00,5088.57,5096.58,5086.7,5094.27,2539,24,0
2026-03-09 16:40:00+00:00,5094.36,5114.55,5093.96,5112.4,2543,22,0
2026-03-09 16:45:00+00:00,5112.44,5116.03,5099.27,5099.47,2525,24,0
2026-03-09 16:50:00+00:00,5099.44,5104.01,5089.82,5092.49,2405,22,0
2026-03-09 16:55:00+00:00,5092.35,5096.09,5085.81,5093.77,2502,25,0
2026-03-09 17:00:00+00:00,5093.77,5094.49,5084.21,5086.8,2566,24,0
2026-03-09 17:05:00+00:00,5086.81,5088.65,5079.47,5081.52,2500,25,0
2026-03-09 17:10:00+00:00,5081.54,5091.59,5079.57,5091.53,2219,22,0
2026-03-09 17:15:00+00:00,5091.51,5094.11,5082.0,5084.05,2015,26,0
2026-03-09 17:20:00+00:00,5083.87,5097.72,5083.01,5097.63,2048,25,0
2026-03-09 17:25:00+00:00,5097.67,5100.19,5095.94,5099.58,1841,25,0
2026-03-09 17:30:00+00:00,5099.53,5102.5,5096.48,5099.09,1823,27,0
2026-03-09 17:35:00+00:00,5099.1,5100.43,5093.36,5094.33,1994,27,0
2026-03-09 17:40:00+00:00,5094.25,5099.14,5093.06,5094.95,1683,28,0
2026-03-09 17:45:00+00:00,5095.08,5098.1,5094.22,5096.09,1942,22,0
2026-03-09 17:50:00+00:00,5096.31,5102.85,5095.9,5100.18,1794,22,0
2026-03-09 17:55:00+00:00,5100.2,5103.42,5099.58,5099.58,1732,27,0
2026-03-09 18:00:00+00:00,5099.68,5106.72,5096.88,5106.4,1350,22,0
2026-03-09 18:05:00+00:00,5106.38,5107.75,5103.13,5106.1,1435,24,0
2026-03-09 18:10:00+00:00,5106.11,5109.38,5103.05,5103.46,988,25,0
2026-03-09 18:15:00+00:00,5103.38,5104.24,5095.69,5095.87,1286,24,0
2026-03-09 18:20:00+00:00,5095.88,5098.56,5094.71,5098.48,1401,24,0
2026-03-09 18:25:00+00:00,5098.45,5105.26,5098.45,5103.76,1194,25,0
2026-03-09 18:30:00+00:00,5104.03,5108.83,5103.75,5104.28,1265,24,0
2026-03-09 18:35:00+00:00,5104.18,5106.79,5102.65,5106.64,1257,27,0
2026-03-09 18:40:00+00:00,5106.63,5110.69,5106.04,5107.2,1204,27,0
2026-03-09 18:45:00+00:00,5107.3,5108.68,5104.5,5105.21,1056,24,0
2026-03-09 18:50:00+00:00,5105.18,5107.97,5103.75,5104.97,1106,24,0
2026-03-09 18:55:00+00:00,5104.95,5106.64,5103.01,5104.6,1114,25,0
2026-03-09 19:00:00+00:00,5104.61,5106.72,5102.77,5104.69,1424,25,0
2026-03-09 19:05:00+00:00,5104.7,5104.7,5099.87,5102.39,1076,26,0
2026-03-09 19:10:00+00:00,5102.4,5103.63,5098.22,5099.79,966,25,0
2026-03-09 19:15:00+00:00,5099.8,5102.23,5097.44,5097.52,965,26,0
2026-03-09 19:20:00+00:00,5097.48,5098.23,5091.1,5093.63,1448,24,0
2026-03-09 19:25:00+00:00,5093.58,5097.34,5091.77,5094.98,1437,25,0
2026-03-09 19:30:00+00:00,5094.94,5097.92,5089.24,5093.66,1427,22,0
2026-03-09 19:35:00+00:00,5093.72,5096.46,5092.92,5093.47,1446,25,0
2026-03-09 19:40:00+00:00,5093.46,5093.71,5089.05,5090.81,1512,25,0
2026-03-09 19:45:00+00:00,5090.8,5096.48,5090.75,5093.45,1385,26,0
2026-03-09 19:50:00+00:00,5093.4,5099.28,5092.16,5098.88,1145,24,0
2026-03-09 19:55:00+00:00,5098.96,5099.52,5095.7,5096.03,1160,25,0
2026-03-09 20:00:00+00:00,5096.02,5098.06,5092.77,5092.86,1239,25,0
2026-03-09 20:05:00+00:00,5092.84,5095.62,5092.51,5093.05,1473,27,0
2026-03-09 20:10:00+00:00,5093.05,5097.64,5092.45,5097.52,1297,26,0
2026-03-09 20:15:00+00:00,5097.54,5103.7,5096.61,5103.46,1288,25,0
2026-03-09 20:20:00+00:00,5103.69,5106.85,5101.76,5105.88,1225,26,0
2026-03-09 20:25:00+00:00,5105.9,5106.94,5104.35,5105.15,1188,24,0
2026-03-09 20:30:00+00:00,5105.12,5109.96,5104.31,5109.83,1221,28,0
2026-03-09 20:35:00+00:00,5109.85,5117.17,5109.33,5114.72,1431,26,0
2026-03-09 20:40:00+00:00,5114.71,5120.17,5114.64,5118.04,1262,27,0
2026-03-09 20:45:00+00:00,5118.03,5118.55,5115.47,5116.42,871,27,0
2026-03-09 20:50:00+00:00,5116.16,5125.39,5115.99,5124.6,1408,26,0
2026-03-09 20:55:00+00:00,5124.61,5126.4,5122.38,5123.25,1564,24,0
2026-03-09 21:00:00+00:00,5123.26,5130.47,5122.82,5126.41,1690,26,0
2026-03-09 21:05:00+00:00,5126.42,5126.76,5118.49,5121.45,1479,28,0
2026-03-09 21:10:00+00:00,5121.4,5124.67,5121.15,5122.8,1126,27,0
2026-03-09 21:15:00+00:00,5122.77,5134.28,5118.45,5134.25,1588,25,0
2026-03-09 21:20:00+00:00,5134.26,5143.63,5134.04,5139.34,2521,22,0
2026-03-09 21:25:00+00:00,5139.75,5141.24,5136.08,5139.78,2357,27,0
2026-03-09 21:30:00+00:00,5139.52,5139.76,5129.21,5131.14,1962,22,0
2026-03-09 21:35:00+00:00,5131.12,5133.17,5125.1,5129.96,2078,26,0
2026-03-09 21:40:00+00:00,5129.85,5137.56,5128.66,5135.35,2119,27,0
2026-03-09 21:45:00+00:00,5135.33,5136.63,5129.06,5133.89,1824,26,0
2026-03-09 21:50:00+00:00,5133.88,5136.96,5132.44,5136.28,1968,25,0
2026-03-09 21:55:00+00:00,5136.25,5144.11,5133.73,5141.01,1776,24,0
2026-03-09 22:00:00+00:00,5140.98,5145.66,5138.17,5139.67,1076,24,0
2026-03-09 22:05:00+00:00,5139.6,5148.0,5139.6,5142.27,1075,29,0
2026-03-09 22:10:00+00:00,5142.3,5143.44,5137.87,5139.7,893,25,0
2026-03-09 22:15:00+00:00,5139.73,5140.34,5137.52,5139.57,634,27,0
2026-03-09 22:20:00+00:00,5139.62,5139.88,5136.69,5137.14,554,22,0
2026-03-09 22:25:00+00:00,5137.15,5139.65,5134.27,5139.34,575,28,0
2026-03-09 22:30:00+00:00,5139.33,5139.33,5136.2,5137.14,499,27,0
2026-03-09 22:35:00+00:00,5137.19,5138.89,5136.12,5137.78,471,28,0
2026-03-09 22:40:00+00:00,5137.74,5139.73,5134.95,5139.37,537,28,0
2026-03-09 22:45:00+00:00,5139.35,5140.66,5137.19,5138.58,548,31,0
2026-03-09 22:50:00+00:00,5138.35,5140.19,5134.66,5135.0,544,27,0
2026-03-09 22:55:00+00:00,5135.18,5138.18,5134.21,5136.66,387,30,0
2026-03-10 00:00:00+00:00,5140.47,5150.34,5120.52,5128.28,1111,28,0
2026-03-10 00:05:00+00:00,5128.42,5134.98,5124.28,5131.68,772,28,0
2026-03-10 00:10:00+00:00,5132.07,5136.86,5128.3,5132.68,604,32,0
2026-03-10 00:15:00+00:00,5132.85,5136.25,5126.71,5128.2,844,31,0
2026-03-10 00:20:00+00:00,5128.22,5129.43,5117.63,5124.26,835,28,0
2026-03-10 00:25:00+00:00,5124.28,5133.5,5122.57,5132.36,934,29,0
2026-03-10 00:30:00+00:00,5132.34,5135.8,5128.31,5129.76,1377,25,0
2026-03-10 00:35:00+00:00,5129.63,5133.6,5128.52,5129.08,988,28,0
2026-03-10 00:40:00+00:00,5129.07,5139.99,5128.78,5136.38,1073,25,0
2026-03-10 00:45:00+00:00,5136.25,5143.35,5136.22,5141.96,1088,31,0
2026-03-10 00:50:00+00:00,5141.95,5146.44,5141.42,5145.49,912,24,0
2026-03-10 00:55:00+00:00,5145.48,5153.11,5143.25,5152.92,844,27,0
2026-03-10 01:00:00+00:00,5152.99,5154.48,5139.54,5142.36,1534,26,0
2026-03-10 01:05:00+00:00,5142.35,5145.78,5138.54,5145.36,1254,28,0
2026-03-10 01:10:00+00:00,5145.38,5150.1,5145.26,5146.16,1174,24,0
2026-03-10 01:15:00+00:00,5146.18,5156.01,5144.68,5154.37,1064,24,0
2026-03-10 01:20:00+00:00,5154.39,5155.6,5145.22,5145.92,1222,29,0
2026-03-10 01:25:00+00:00,5145.93,5149.71,5142.49,5144.73,1148,25,0
2026-03-10 01:30:00+00:00,5144.74,5146.77,5141.44,5142.97,982,26,0
2026-03-10 01:35:00+00:00,5143.0,5148.44,5141.57,5148.12,1038,22,0
2026-03-10 01:40:00+00:00,5148.14,5149.45,5135.83,5137.16,1145,30,0
2026-03-10 01:45:00+00:00,5137.19,5141.77,5137.0,5141.53,1057,29,0
2026-03-10 01:50:00+00:00,5141.51,5143.19,5137.53,5141.62,1114,22,0
2026-03-10 01:55:00+00:00,5141.61,5143.07,5138.51,5139.58,959,31,0
2026-03-10 02:00:00+00:00,5139.62,5141.3,5131.03,5134.17,1792,28,0
2026-03-10 02:05:00+00:00,5134.2,5140.22,5133.18,5139.11,1349,29,0
2026-03-10 02:10:00+00:00,5139.12,5141.27,5136.62,5136.88,1503,29,0
2026-03-10 02:15:00+00:00,5136.87,5137.66,5132.21,5133.32,1487,28,0
2026-03-10 02:20:00+00:00,5133.29,5137.84,5129.28,5131.14,1473,22,0
2026-03-10 02:25:00+00:00,5131.15,5133.71,5128.98,5130.45,1397,25,0
2026-03-10 02:30:00+00:00,5130.43,5132.82,5124.77,5129.29,1544,25,0
2026-03-10 02:35:00+00:00,5130.13,5137.03,5128.22,5132.92,1517,24,0
2026-03-10 02:40:00+00:00,5132.93,5137.65,5132.78,5137.31,1098,24,0
2026-03-10 02:45:00+00:00,5137.3,5139.08,5130.98,5130.98,1540,24,0
2026-03-10 02:50:00+00:00,5130.94,5133.09,5130.27,5130.58,1152,26,0
2026-03-10 02:55:00+00:00,5130.53,5134.32,5128.18,5131.0,1576,27,0
2026-03-10 03:00:00+00:00,5130.99,5146.11,5124.58,5145.16,2589,22,0
2026-03-10 03:05:00+00:00,5145.2,5153.42,5139.52,5143.99,2318,25,0
2026-03-10 03:10:00+00:00,5143.83,5148.98,5139.22,5143.4,1955,24,0
2026-03-10 03:15:00+00:00,5143.41,5151.09,5142.07,5150.73,2094,22,0
2026-03-10 03:20:00+00:00,5150.71,5161.41,5149.97,5158.77,2125,24,0
2026-03-10 03:25:00+00:00,5158.76,5167.66,5156.75,5157.8,2131,22,0
2026-03-10 03:30:00+00:00,5157.85,5163.71,5152.95,5163.47,2356,24,0
2026-03-10 03:35:00+00:00,5163.25,5166.87,5159.97,5161.13,2078,22,0
2026-03-10 03:40:00+00:00,5161.09,5168.81,5160.56,5166.17,1916,24,0
2026-03-10 03:45:00+00:00,5166.14,5171.09,5164.23,5170.58,1817,24,0
2026-03-10 03:50:00+00:00,5170.55,5175.17,5165.67,5174.24,1784,24,0
2026-03-10 03:55:00+00:00,5174.22,5186.18,5173.49,5184.28,1954,26,0
2026-03-10 04:00:00+00:00,5184.27,5186.99,5176.48,5176.56,1948,24,0
2026-03-10 04:05:00+00:00,5176.55,5177.72,5170.57,5174.31,1809,25,0
2026-03-10 04:10:00+00:00,5174.32,5175.3,5171.01,5175.3,1681,24,0
2026-03-10 04:15:00+00:00,5175.29,5179.84,5172.49,5177.81,1269,25,0
2026-03-10 04:20:00+00:00,5177.79,5179.34,5176.01,5176.83,1130,26,0
2026-03-10 04:25:00+00:00,5176.75,5181.06,5174.9,5179.85,1162,25,0
2026-03-10 04:30:00+00:00,5179.86,5183.51,5177.91,5178.65,1872,24,0
2026-03-10 04:35:00+00:00,5178.67,5180.38,5175.78,5179.21,1444,22,0
2026-03-10 04:40:00+00:00,5179.22,5184.59,5178.14,5182.25,1530,24,0
2026-03-10 04:45:00+00:00,5182.24,5185.72,5178.56,5179.23,1673,25,0
2026-03-10 04:50:00+00:00,5179.18,5179.49,5172.17,5174.57,1620,22,0
2026-03-10 04:55:00+00:00,5174.58,5174.85,5163.85,5165.98,1912,24,0
2026-03-10 05:00:00+00:00,5165.99,5172.99,5165.27,5169.5,1795,25,0
2026-03-10 05:05:00+00:00,5169.49,5173.42,5167.91,5170.12,1422,26,0
2026-03-10 05:10:00+00:00,5170.15,5172.74,5165.21,5166.46,1239,24,0
2026-03-10 05:15:00+00:00,5166.44,5170.63,5164.46,5165.61,1508,26,0
2026-03-10 05:20:00+00:00,5165.61,5170.16,5165.23,5166.95,1469,22,0
2026-03-10 05:25:00+00:00,5166.97,5168.85,5161.72,5166.65,1392,25,0
2026-03-10 05:30:00+00:00,5166.63,5167.91,5162.57,5163.68,1201,24,0
2026-03-10 05:35:00+00:00,5163.67,5165.2,5160.08,5163.02,837,24,0
2026-03-10 05:40:00+00:00,5163.03,5163.36,5161.02,5162.51,799,22,0
2026-03-10 05:45:00+00:00,5162.5,5162.95,5156.6,5158.83,1179,24,0
2026-03-10 05:50:00+00:00,5158.83,5159.81,5155.75,5159.2,994,25,0
2026-03-10 05:55:00+00:00,5159.25,5160.76,5156.89,5157.68,720,27,0
2026-03-10 06:00:00+00:00,5157.51,5159.31,5154.54,5155.55,1102,24,0
2026-03-10 06:05:00+00:00,5155.51,5159.36,5154.35,5157.78,810,25,0
2026-03-10 06:10:00+00:00,5157.76,5165.16,5156.1,5164.33,1147,22,0
2026-03-10 06:15:00+00:00,5164.32,5165.7,5161.36,5163.16,1019,22,0
2026-03-10 06:20:00+00:00,5163.16,5166.53,5162.23,5162.26,691,25,0
2026-03-10 06:25:00+00:00,5162.27,5163.75,5161.4,5162.41,665,22,0
2026-03-10 06:30:00+00:00,5162.42,5163.71,5161.43,5163.6,523,26,0
2026-03-10 06:35:00+00:00,5163.62,5165.44,5163.01,5164.14,572,22,0
2026-03-10 06:40:00+00:00,5164.13,5164.57,5161.47,5161.96,560,24,0
2026-03-10 06:45:00+00:00,5161.93,5164.37,5161.52,5164.37,524,26,0
2026-03-10 06:50:00+00:00,5164.41,5165.32,5162.9,5163.79,545,24,0
2026-03-10 06:55:00+00:00,5163.8,5164.05,5163.45,5163.69,375,24,0
2026-03-10 07:00:00+00:00,5163.71,5170.25,5163.7,5168.66,970,22,0
2026-03-10 07:05:00+00:00,5168.58,5171.15,5167.69,5167.69,794,22,0
2026-03-10 07:10:00+00:00,5167.7,5173.28,5166.42,5172.84,764,22,0
2026-03-10 07:15:00+00:00,5172.85,5174.17,5169.7,5170.13,814,24,0
2026-03-10 07:20:00+00:00,5170.12,5170.89,5168.99,5169.2,488,25,0
2026-03-10 07:25:00+00:00,5169.07,5171.62,5168.9,5171.51,457,26,0
2026-03-10 07:30:00+00:00,5171.46,5174.18,5167.3,5168.35,1316,24,0
2026-03-10 07:35:00+00:00,5168.34,5169.9,5167.36,5169.1,849,25,0
2026-03-10 07:40:00+00:00,5169.09,5171.87,5168.62,5168.74,853,24,0
2026-03-10 07:45:00+00:00,5168.7,5173.87,5166.94,5173.27,771,24,0
2026-03-10 07:50:00+00:00,5173.16,5176.38,5173.16,5175.58,1012,25,0
2026-03-10 07:55:00+00:00,5175.58,5179.26,5174.72,5177.99,899,25,0
2026-03-10 08:00:00+00:00,5178.09,5180.82,5176.33,5177.67,965,24,0
2026-03-10 08:05:00+00:00,5177.72,5178.43,5173.99,5175.71,1021,25,0
2026-03-10 08:10:00+00:00,5175.7,5180.77,5174.81,5179.5,933,26,0
2026-03-10 08:15:00+00:00,5179.46,5179.46,5176.23,5177.03,769,25,0
2026-03-10 08:20:00+00:00,5177.01,5177.75,5174.69,5177.36,1069,25,0
2026-03-10 08:25:00+00:00,5177.35,5177.45,5171.69,5176.07,1067,25,0
2026-03-10 08:30:00+00:00,5176.06,5178.95,5174.2,5175.55,1213,25,0
2026-03-10 08:35:00+00:00,5175.58,5178.3,5173.47,5178.27,1105,25,0
2026-03-10 08:40:00+00:00,5178.25,5178.58,5174.08,5175.78,1084,25,0
2026-03-10 08:45:00+00:00,5175.68,5177.23,5174.17,5175.98,901,24,0
2026-03-10 08:50:00+00:00,5175.97,5177.04,5175.19,5176.3,908,25,0
2026-03-10 08:55:00+00:00,5176.31,5176.72,5173.3,5175.31,1059,25,0
2026-03-10 09:00:00+00:00,5175.3,5177.95,5170.66,5177.27,1285,22,0
2026-03-10 09:05:00+00:00,5177.29,5178.76,5171.44,5172.79,1087,25,0
2026-03-10 09:10:00+00:00,5172.77,5176.88,5171.94,5174.61,992,22,0
2026-03-10 09:15:00+00:00,5174.59,5177.49,5168.48,5168.87,1127,22,0
2026-03-10 09:20:00+00:00,5169.05,5169.11,5158.5,5159.71,1549,24,0
2026-03-10 09:25:00+00:00,5159.68,5169.47,5159.68,5169.35,1316,24,0
2026-03-10 09:30:00+00:00,5169.31,5170.03,5165.53,5167.66,1273,22,0
2026-03-10 09:35:00+00:00,5167.68,5174.04,5167.67,5172.92,1123,22,0
2026-03-10 09:40:00+00:00,5172.86,5178.12,5172.79,5176.08,1180,24,0
2026-03-10 09:45:00+00:00,5176.13,5179.18,5174.98,5178.46,1162,25,0
2026-03-10 09:50:00+00:00,5178.45,5179.44,5175.97,5177.7,1104,24,0
2026-03-10 09:55:00+00:00,5177.68,5181.19,5177.48,5180.91,1016,22,0
2026-03-10 10:00:00+00:00,5181.01,5185.2,5177.57,5177.6,1871,24,0
2026-03-10 10:05:00+00:00,5177.59,5182.41,5174.99,5182.23,1636,22,0
2026-03-10 10:10:00+00:00,5182.24,5184.24,5179.61,5179.68,1396,24,0
2026-03-10 10:15:00+00:00,5179.63,5180.76,5177.76,5179.77,980,24,0
2026-03-10 10:20:00+00:00,5179.76,5180.93,5175.41,5178.58,1015,24,0
2026-03-10 10:25:00+00:00,5178.55,5184.03,5178.28,5183.93,1070,28,0
2026-03-10 10:30:00+00:00,5183.92,5189.01,5183.08,5184.84,1484,24,0
2026-03-10 10:35:00+00:00,5184.85,5190.47,5183.0,5190.41,1473,22,0
2026-03-10 10:40:00+00:00,5190.28,5194.07,5188.76,5189.87,1230,24,0
2026-03-10 10:45:00+00:00,5189.88,5195.12,5189.48,5194.29,1082,22,0
2026-03-10 10:50:00+00:00,5194.37,5194.82,5187.41,5188.69,1375,24,0
2026-03-10 10:55:00+00:00,5188.68,5189.43,5182.69,5183.34,1398,24,0
2026-03-10 11:00:00+00:00,5183.39,5186.43,5180.49,5185.86,1189,24,0
2026-03-10 11:05:00+00:00,5185.87,5187.64,5184.01,5184.07,1031,24,0
2026-03-10 11:10:00+00:00,5184.07,5189.28,5184.06,5187.84,885,27,0
2026-03-10 11:15:00+00:00,5187.85,5189.25,5181.65,5181.65,1206,25,0
2026-03-10 11:20:00+00:00,5181.74,5184.73,5180.78,5184.0,1216,25,0
2026-03-10 11:25:00+00:00,5183.98,5187.55,5182.71,5186.72,1159,26,0
2026-03-10 11:30:00+00:00,5186.75,5188.24,5183.72,5186.07,1218,25,0
2026-03-10 11:35:00+00:00,5186.1,5186.26,5181.96,5183.68,1179,28,0
2026-03-10 11:40:00+00:00,5183.67,5187.65,5182.74,5187.58,1090,26,0
2026-03-10 11:45:00+00:00,5187.57,5189.06,5184.74,5185.12,1142,27,0
2026-03-10 11:50:00+00:00,5185.13,5186.31,5183.2,5184.46,839,25,0
2026-03-10 11:55:00+00:00,5184.49,5186.56,5182.32,5182.44,856,26,0
2026-03-10 12:00:00+00:00,5182.43,5182.83,5177.48,5178.38,1183,26,0
2026-03-10 12:05:00+00:00,5178.34,5182.49,5175.97,5182.13,1252,26,0
2026-03-10 12:10:00+00:00,5182.06,5183.86,5177.72,5181.29,1376,22,0
2026-03-10 12:15:00+00:00,5181.38,5181.94,5174.63,5178.12,1440,25,0
2026-03-10 12:20:00+00:00,5178.12,5181.93,5178.1,5179.6,1189,26,0
2026-03-10 12:25:00+00:00,5179.58,5179.93,5172.92,5173.71,1262,27,0
2026-03-10 12:30:00+00:00,5173.89,5176.63,5165.74,5169.74,1526,25,0
2026-03-10 12:35:00+00:00,5169.73,5170.23,5156.45,5157.62,1759,22,0
2026-03-10 12:40:00+00:00,5157.63,5169.3,5156.67,5169.24,1667,24,0
2026-03-10 12:45:00+00:00,5169.22,5172.57,5168.89,5172.42,1316,24,0
2026-03-10 12:50:00+00:00,5172.35,5177.23,5171.43,5173.2,1218,22,0
2026-03-10 12:55:00+00:00,5173.19,5178.05,5172.32,5177.15,1307,25,0
2026-03-10 13:00:00+00:00,5177.16,5184.16,5176.49,5181.5,1501,25,0
2026-03-10 13:05:00+00:00,5181.53,5190.6,5181.31,5190.6,2049,22,0
2026-03-10 13:10:00+00:00,5190.59,5191.79,5186.81,5187.22,1501,22,0
2026-03-10 13:15:00+00:00,5187.21,5187.41,5180.68,5184.5,1485,24,0
2026-03-10 13:20:00+00:00,5184.49,5189.65,5182.56,5184.28,1412,25,0
2026-03-10 13:25:00+00:00,5184.27,5186.15,5179.72,5182.95,1197,25,0
2026-03-10 13:30:00+00:00,5182.99,5183.97,5176.63,5180.41,1329,22,0
2026-03-10 13:35:00+00:00,5180.33,5184.99,5179.38,5181.15,1257,22,0
2026-03-10 13:40:00+00:00,5180.63,5181.22,5173.81,5174.37,1481,26,0
2026-03-10 13:45:00+00:00,5174.37,5174.69,5171.81,5172.51,1492,22,0
2026-03-10 13:50:00+00:00,5172.54,5179.56,5172.54,5177.68,1173,24,0
2026-03-10 13:55:00+00:00,5177.69,5178.72,5172.48,5175.07,1278,26,0
2026-03-10 14:00:00+00:00,5175.08,5176.59,5167.28,5167.76,1672,25,0
2026-03-10 14:05:00+00:00,5167.8,5169.51,5162.46,5165.62,2188,25,0
2026-03-10 14:10:00+00:00,5165.59,5171.84,5165.19,5171.31,1804,26,0
2026-03-10 14:15:00+00:00,5171.28,5173.19,5165.66,5172.96,1516,24,0
2026-03-10 14:20:00+00:00,5173.01,5177.78,5171.85,5176.63,1763,25,0
2026-03-10 14:25:00+00:00,5176.62,5180.57,5176.11,5179.59,1390,26,0
2026-03-10 14:30:00+00:00,5179.7,5181.54,5178.32,5180.42,1429,22,0
2026-03-10 14:35:00+00:00,5180.38,5182.9,5178.99,5180.58,1313,25,0
2026-03-10 14:40:00+00:00,5180.51,5185.45,5180.01,5185.33,1211,26,0
2026-03-10 14:45:00+00:00,5185.39,5189.32,5185.23,5186.38,1553,25,0
2026-03-10 14:50:00+00:00,5186.39,5187.5,5180.4,5182.39,1372,25,0
2026-03-10 14:55:00+00:00,5182.22,5187.08,5181.97,5186.89,1153,25,0
2026-03-10 15:00:00+00:00,5186.93,5200.72,5185.93,5195.61,2380,24,0
2026-03-10 15:05:00+00:00,5195.59,5201.49,5192.64,5200.42,2142,24,0
2026-03-10 15:10:00+00:00,5200.41,5202.37,5198.51,5200.64,1824,24,0
2026-03-10 15:15:00+00:00,5200.66,5215.57,5199.1,5214.26,2127,24,0
2026-03-10 15:20:00+00:00,5214.27,5223.05,5212.43,5221.67,2191,24,0
2026-03-10 15:25:00+00:00,5221.68,5228.66,5220.28,5221.62,2184,25,0
2026-03-10 15:30:00+00:00,5221.6,5222.15,5209.46,5212.95,2715,24,0
2026-03-10 15:35:00+00:00,5213.03,5214.37,5207.25,5212.87,2714,22,0
2026-03-10 15:40:00+00:00,5212.88,5216.86,5209.23,5209.23,2640,22,0
2026-03-10 15:45:00+00:00,5209.14,5209.77,5196.28,5205.09,2612,24,0
2026-03-10 15:50:00+00:00,5205.08,5210.45,5203.06,5208.91,2577,25,0
2026-03-10 15:55:00+00:00,5208.94,5215.36,5203.27,5205.37,2292,22,0
2026-03-10 16:00:00+00:00,5205.36,5208.51,5200.48,5201.35,2329,24,0
2026-03-10 16:05:00+00:00,5201.36,5205.42,5188.3,5193.22,2549,24,0
2026-03-10 16:10:00+00:00,5193.23,5196.83,5185.34,5195.3,2326,25,0
2026-03-10 16:15:00+00:00,5195.31,5212.4,5194.38,5212.31,2269,22,0
2026-03-10 16:20:00+00:00,5212.3,5214.37,5209.32,5211.05,2166,24,0
2026-03-10 16:25:00+00:00,5211.08,5211.15,5207.29,5208.97,2066,26,0
2026-03-10 16:30:00+00:00,5208.99,5213.34,5206.22,5207.44,2127,25,0
2026-03-10 16:35:00+00:00,5207.26,5213.13,5202.81,5210.58,2014,24,0
2026-03-10 16:40:00+00:00,5210.64,5211.0,5203.34,5206.09,2038,24,0
2026-03-10 16:45:00+00:00,5206.16,5210.56,5204.64,5206.86,2010,22,0
2026-03-10 16:50:00+00:00,5206.88,5212.06,5205.45,5211.27,1790,22,0
2026-03-10 16:55:00+00:00,5211.26,5211.98,5206.3,5206.68,1492,26,0
2026-03-10 17:00:00+00:00,5206.64,5215.84,5203.18,5213.44,1881,22,0
2026-03-10 17:05:00+00:00,5213.8,5217.2,5210.29,5216.75,1869,26,0
2026-03-10 17:10:00+00:00,5216.74,5226.36,5216.4,5223.37,1878,22,0
2026-03-10 17:15:00+00:00,5223.39,5226.42,5221.63,5226.3,1689,22,0
2026-03-10 17:20:00+00:00,5226.33,5228.56,5224.81,5225.38,1887,25,0
2026-03-10 17:25:00+00:00,5225.37,5227.36,5223.42,5225.7,1728,22,0
2026-03-10 17:30:00+00:00,5225.68,5236.45,5225.17,5233.63,2069,22,0
2026-03-10 17:35:00+00:00,5233.75,5236.06,5228.54,5234.12,2169,24,0
2026-03-10 17:40:00+00:00,5234.11,5235.78,5228.58,5235.71,1906,24,0
2026-03-10 17:45:00+00:00,5235.76,5238.51,5230.51,5232.44,1809,24,0
2026-03-10 17:50:00+00:00,5232.45,5234.96,5226.82,5227.85,1938,24,0
2026-03-10 17:55:00+00:00,5227.87,5231.31,5227.16,5228.55,1679,25,0
2026-03-10 18:00:00+00:00,5228.81,5230.39,5223.73,5226.41,1518,24,0
2026-03-10 18:05:00+00:00,5226.39,5228.55,5224.41,5226.53,1433,25,0
2026-03-10 18:10:00+00:00,5226.53,5228.22,5222.63,5223.53,1959,24,0
2026-03-10 18:15:00+00:00,5223.52,5230.24,5222.65,5228.09,1287,25,0
2026-03-10 18:20:00+00:00,5228.07,5232.99,5227.46,5232.99,1360,25,0
2026-03-10 18:25:00+00:00,5233.0,5235.5,5231.36,5232.22,1647,25,0
2026-03-10 18:30:00+00:00,5232.35,5233.84,5230.01,5233.21,1533,25,0
2026-03-10 18:35:00+00:00,5233.14,5234.42,5230.42,5232.05,1247,22,0
2026-03-10 18:40:00+00:00,5232.04,5232.59,5227.26,5228.57,1313,25,0
2026-03-10 18:45:00+00:00,5228.49,5231.95,5227.64,5227.64,1418,25,0
2026-03-10 18:50:00+00:00,5227.61,5229.74,5225.97,5227.7,1524,26,0
2026-03-10 18:55:00+00:00,5227.69,5229.46,5226.16,5227.64,1230,25,0
2026-03-10 19:00:00+00:00,5227.61,5229.6,5226.99,5229.13,1218,25,0
2026-03-10 19:05:00+00:00,5229.13,5233.53,5228.8,5232.56,1255,25,0
2026-03-10 19:10:00+00:00,5232.52,5235.39,5230.46,5234.08,1510,26,0
2026-03-10 19:15:00+00:00,5234.09,5234.4,5223.6,5225.86,2046,26,0
2026-03-10 19:20:00+00:00,5225.75,5229.28,5224.42,5228.56,1903,24,0
2026-03-10 19:25:00+00:00,5228.58,5234.14,5226.77,5233.16,1799,24,0
2026-03-10 19:30:00+00:00,5233.18,5234.75,5228.94,5230.9,1500,22,0
2026-03-10 19:35:00+00:00,5230.92,5232.33,5227.69,5230.08,2229,22,0
2026-03-10 19:40:00+00:00,5230.1,5231.56,5227.5,5228.1,1804,26,0
2026-03-10 19:45:00+00:00,5228.06,5230.82,5226.33,5229.47,1672,26,0
2026-03-10 19:50:00+00:00,5229.25,5232.8,5228.4,5230.44,1316,27,0
2026-03-10 19:55:00+00:00,5230.45,5230.45,5227.15,5227.61,1340,26,0
2026-03-10 20:00:00+00:00,5227.64,5227.98,5217.73,5221.57,1780,24,0
