time,open,high,low,close,tick_volume,spread,real_volume
1779134400,76400.3,77174.6,76126.7,76899.3,8885,2250,0
1779148800,76898.3,77399.6,76782.6,77125.5,4808,2250,0
1779163200,77120.8,77142.9,76470.4,76911.8,5616,2250,0
1779177600,76911.8,77308.7,76628.1,77038.4,4744,2250,0
1779192000,77040.2,77089.0,76624.9,76927.7,4789,2250,0
1779206400,76931.2,77043.5,76133.2,76884.6,11575,2250,0
1779220800,76896.8,77069.3,76728.4,77012.8,5047,2250,0
1779235200,77012.8,77036.1,76505.7,76778.7,4319,2250,0
1779249600,76772.55,76911.5,76515.7,76771.9,5318,2250,0
1779264000,76772.5,77624.2,76772.5,77445.5,3904,2250,0
1779278400,77445.5,77733.1,77308.8,77609.4,2791,2250,0
1779292800,77609.4,77847.6,76879.8,77321.7,12573,2250,0
1779307200,77321.6,77758.0,77209.4,77703.2,5543,2250,0
1779321600,77699.2,78060.7,77209.3,77953.7,4058,2250,0
1779336000,77962.7,78166.3,77786.1,78023.9,3562,2250,0
1779350400,78023.9,78188.8,77510.2,77917.1,4436,2250,0
1779364800,77917.0,77970.2,77065.4,77268.7,5707,2250,0
1779379200,77267.9,77404.0,76709.7,77184.5,10836,2250,0
1779393600,77186.5,78084.3,77162.4,77693.6,8354,2250,0
1779408000,77693.6,77804.9,77353.8,77365.1,3385,2250,0
1779422400,77363.2,77890.3,77306.4,77653.3,3126,2250,0
1779436800,77653.3,77721.5,77198.8,77259.4,3782,2250,0
1779451200,77259.4,77575.1,77175.1,77522.7,3185,2250,0
1779465600,77523.1,77546.6,76562.4,76941.4,8313,2250,0
1779480000,76944.1,77090.9,75646.7,75972.8,9514,2250,0
1779494400,75962.0,76078.4,75206.6,75349.4,5885,2250,0
1779508800,75356.5,75654.0,75342.5,75524.3,2334,2250,0
1779523200,75526.9,75549.3,74255.25,74669.7,4586,2250,0
1779537600,74665.75,74855.3,74605.1,74743.6,1865,2250,0
1779552000,74742.1,75691.1,74739.0,75426.9,4329,2250,0
1779566400,75429.3,77285.8,75351.5,77271.9,6734,2250,0
1779580800,77269.9,77394.4,76388.8,76825.8,6400,2250,0
1779595200,76825.8,76996.2,76694.4,76765.9,2749,2250,0
1779609600,76765.9,77062.6,76636.9,76823.3,2467,2250,0
1779624000,76823.3,77509.2,76804.3,77100.7,3206,2250,0
1779638400,77103.1,77110.8,76183.5,76657.7,5550,2250,0
1779652800,76655.2,76787.0,76552.7,76657.5,2982,2250,0
1779667200,76655.3,77284.0,76091.9,77145.0,7773,2250,0
1779681600,77157.7,77473.8,76902.2,77384.0,5028,2250,0
1779696000,77385.6,77646.0,77175.1,77456.0,3505,2250,0
1779710400,77455.8,77697.05,77281.1,77355.4,2840,2250,0
1779724800,77349.2,77905.0,77280.6,77733.1,4096,2250,0
1779739200,77733.85,77802.8,77211.9,77271.9,2835,2250,0
1779753600,77271.9,77445.85,76561.6,76778.2,5286,2250,0
1779768000,76772.5,76880.0,76464.2,76736.0,4597,2250,0
1779782400,76736.0,77047.1,76592.8,76715.6,3203,2250,0
1779796800,76720.5,77614.9,76567.0,77133.6,6185,2250,0
1779811200,77133.4,78078.5,76179.5,76545.9,13969,2250,0
1779825600,76541.5,76634.8,75762.2,76094.8,6632,2250,0
1779840000,76093.1,76106.5,75659.8,76063.9,4140,2250,0
1779854400,76061.4,76092.8,75288.8,75551.2,4090,2250,0
1779868800,75553.1,76053.1,75553.1,75852.8,3460,2250,0
1779883200,75858.15,76152.9,75556.8,75671.6,4702,2250,0
1779897600,75671.6,75750.2,74754.2,75292.5,12109,2250,0
1779912000,75298.3,75405.8,74654.15,75259.7,6583,2250,0
1779926400,75259.7,75259.7,74227.5,74551.9,8548,2250,0
1779940800,74556.75,74573.1,72718.74,73170.2,11203,2250,0
1779955200,73166.6,73503.3,72751.8,73318.0,5084,2250,0
1779969600,73313.1,73615.0,73240.5,73514.5,4078,2250,0
1779984000,73513.35,73580.1,72578.25,73438.5,13617,2250,0
1779998400,73442.1,73746.4,73235.7,73571.3,5629,2250,0
1780012800,73575.8,73942.4,73443.8,73718.5,3990,2250,0
1780027200,73718.5,73867.3,73176.0,73488.6,4185,2250,0
1780041600,73488.6,73930.9,73363.2,73649.0,3754,2250,0
1780056000,73650.0,73892.1,73192.1,73283.5,3399,2250,0
1780070400,73283.5,74193.6,72496.2,74037.2,14723,2250,0
1780084800,74041.9,74320.3,73177.8,73670.9,7516,2250,0
1780099200,73672.1,73838.7,73308.9,73495.5,3307,2250,0
1780113600,73495.5,73784.6,73206.1,73393.5,2880,2250,0
1780128000,73390.0,73698.8,73340.9,73508.6,1882,2250,0
1780142400,73508.6,73705.7,73488.9,73680.9,1428,2250,0
1780156800,73680.9,74091.0,73662.3,73921.0,2894,2250,0
1780171200,73921.0,74134.1,73798.9,73972.9,2000,2250,0
1780185600,73972.9,74047.9,73770.8,74023.7,2261,2250,0
1780200000,74023.7,74261.7,73875.9,74166.1,2944,2250,0
1780214400,74164.3,74198.3,73820.6,73936.5,1891,2250,0
1780228800,73936.5,74017.6,73725.9,73910.8,1856,2250,0
1780243200,73910.8,74020.0,73387.2,73519.0,3535,2250,0
1780257600,73515.2,73759.8,73441.4,73733.7,2229,2250,0
1780272000,73738.8,74194.8,73496.0,73873.6,5731,2250,0
1780286400,73874.6,74001.0,73209.9,73516.5,6182,2250,0
1780300800,73503.0,73526.2,72604.5,72906.5,6071,2250,0
