time,open,high,low,close,tick_volume,spread,real_volume
2026-05-26 15:55:00+00:00,4522.4,4523.7,4519.23,4520.35,1421,29,0
2026-05-26 16:00:00+00:00,4520.33,4526.37,4519.35,4523.44,1663,28,0
2026-05-26 16:05:00+00:00,4523.48,4523.72,4519.48,4522.47,1284,27,0
2026-05-26 16:10:00+00:00,4522.44,4522.57,4516.19,4518.32,1485,24,0
2026-05-26 16:15:00+00:00,4518.47,4521.78,4518.2,4520.01,1182,28,0
2026-05-26 16:20:00+00:00,4519.99,4527.04,4519.99,4526.08,1508,28,0
2026-05-26 16:25:00+00:00,4526.14,4527.48,4522.01,4522.26,1354,28,0
2026-05-26 16:30:00+00:00,4522.33,4527.77,4521.79,4522.48,2154,28,0
2026-05-26 16:35:00+00:00,4522.49,4528.73,4521.21,4524.57,1949,27,0
2026-05-26 16:40:00+00:00,4524.6,4531.32,4524.22,4527.26,1948,24,0
2026-05-26 16:45:00+00:00,4527.41,4529.16,4525.3,4525.85,1832,27,0
2026-05-26 16:50:00+00:00,4525.89,4526.28,4512.64,4515.8,2480,24,0
2026-05-26 16:55:00+00:00,4515.84,4517.73,4512.28,4513.47,1838,27,0
2026-05-26 17:00:00+00:00,4513.41,4517.88,4511.14,4517.41,2034,24,0
2026-05-26 17:05:00+00:00,4517.37,4520.39,4514.81,4515.42,1829,27,0
2026-05-26 17:10:00+00:00,4515.44,4515.61,4507.74,4510.85,1853,28,0
2026-05-26 17:15:00+00:00,4510.82,4514.65,4508.55,4514.21,1685,28,0
2026-05-26 17:20:00+00:00,4514.29,4517.37,4512.51,4515.99,1550,28,0
2026-05-26 17:25:00+00:00,4516.03,4517.87,4514.95,4517.64,1474,28,0
2026-05-26 17:30:00+00:00,4517.5,4521.72,4516.81,4517.59,1642,27,0
2026-05-26 17:35:00+00:00,4517.54,4524.98,4517.51,4522.27,1805,27,0
