time,open,high,low,close,tick_volume,spread,real_volume
1779861600,1.16374,1.16415,1.16358,1.16377,1134,19,0
1779865200,1.16375,1.16412,1.16372,1.16402,836,19,0
1779868800,1.16402,1.16434,1.16377,1.1638600000000001,1378,19,0
1779872400,1.16385,1.16483,1.1636199999999999,1.16445,2409,19,0
1779876000,1.16448,1.16479,1.16391,1.1639599999999999,2397,19,0
1779879600,1.16398,1.16461,1.16372,1.16439,2277,18,0
1779883200,1.16439,1.16477,1.16416,1.16437,1809,18,0
1779886800,1.16437,1.16439,1.16351,1.16381,2009,18,0
1779890400,1.16384,1.1641,1.1632,1.16367,2710,18,0
1779894000,1.16368,1.166,1.16336,1.16428,7383,18,0
1779897600,1.16426,1.1647,1.16365,1.16402,6574,18,0
1779901200,1.16404,1.16513,1.16241,1.16246,7272,18,0
1779904800,1.16245,1.16354,1.16215,1.16292,4996,18,0
1779908400,1.16294,1.16319,1.16231,1.16313,2772,18,0
1779912000,1.16314,1.1632,1.1621299999999999,1.1626400000000001,2246,18,0
1779915600,1.1626400000000001,1.16294,1.16217,1.16285,1654,18,0
1779919200,1.16285,1.1631,1.16258,1.16279,1294,18,0
1779922800,1.16278,1.16297,1.16215,1.1622,1001,18,0
1779926400,1.16229,1.16289,1.16201,1.16254,337,31,0
1779930000,1.16269,1.16294,1.16248,1.1625,667,18,0
1779933600,1.16249,1.16276,1.16151,1.16166,1019,18,0
1779937200,1.16167,1.16226,1.16156,1.16198,2109,18,0
1779940800,1.16197,1.16204,1.16084,1.1609099999999999,1972,18,0
1779944400,1.1609099999999999,1.16143,1.16086,1.1611799999999999,1430,18,0
1779948000,1.16117,1.16128,1.15862,1.15862,2776,18,0
1779951600,1.15861,1.15916,1.15853,1.15907,1710,18,0
1779955200,1.1590799999999999,1.16011,1.15881,1.15983,1750,18,0
1779958800,1.15982,1.16112,1.15976,1.16093,2241,18,0
1779962400,1.16094,1.16166,1.16092,1.1610800000000001,2643,18,0
1779966000,1.16109,1.1616,1.1605699999999999,1.16146,2083,18,0
1779969600,1.16146,1.16183,1.16121,1.16122,1925,18,0
1779973200,1.16121,1.16147,1.16027,1.16027,2429,18,0
1779976800,1.16026,1.16219,1.16026,1.16161,2291,18,0
1779980400,1.16158,1.16373,1.16147,1.16356,4140,18,0
1779984000,1.1636,1.16422,1.16282,1.16296,4075,18,0
1779987600,1.16297,1.16571,1.16261,1.16466,9102,18,0
1779991200,1.1647,1.16559,1.16467,1.16471,3731,18,0
1779994800,1.16471,1.16604,1.1644700000000001,1.16558,3768,18,0
1779998400,1.1656,1.16564,1.16499,1.16525,1838,18,0
1780002000,1.16524,1.16545,1.1645699999999999,1.16471,2436,18,0
1780005600,1.16467,1.16506,1.16454,1.16466,1699,18,0
1780009200,1.16465,1.1649,1.1644,1.1649,1067,18,0
1780012800,1.16454,1.16506,1.16453,1.16488,512,32,0
1780016400,1.16488,1.16511,1.16488,1.16492,555,18,0
1780020000,1.16491,1.16522,1.16491,1.16516,533,18,0
1780023600,1.16515,1.16547,1.16465,1.16478,1661,18,0
1780027200,1.16478,1.16556,1.16425,1.16437,2094,18,0
1780030800,1.16437,1.16483,1.16425,1.1644,1079,18,0
1780034400,1.1644,1.16442,1.1635,1.16364,1294,18,0
1780038000,1.16363,1.16383,1.16333,1.16382,1005,18,0
1780041600,1.16383,1.16427,1.16372,1.16412,1091,18,0
1780045200,1.16411,1.16535,1.16411,1.16525,2291,18,0
1780048800,1.16522,1.16524,1.16369,1.1641,2868,18,0
1780052400,1.16406,1.16406,1.16241,1.1627,3153,18,0
1780056000,1.16269,1.16418,1.16257,1.16406,2471,18,0
1780059600,1.16407,1.16442,1.1637,1.16422,2061,18,0
1780063200,1.16421,1.16474,1.16391,1.16465,2350,18,0
1780066800,1.16466,1.16482,1.16405,1.1648,2609,18,0
1780070400,1.1648100000000001,1.16522,1.16439,1.16464,3299,18,0
1780074000,1.16465,1.16737,1.16395,1.16677,6528,18,0
1780077600,1.16677,1.16849,1.16665,1.16771,6262,18,0
1780081200,1.1677,1.16783,1.16658,1.16711,2881,18,0
1780084800,1.16711,1.16724,1.1661299999999999,1.16614,2035,18,0
1780088400,1.16611,1.16677,1.16596,1.16633,2234,18,0
1780092000,1.16632,1.16685,1.16627,1.16635,1998,18,0
1780095600,1.16635,1.1663999999999999,1.16575,1.16591,1481,18,0
1780272000,1.16513,1.16589,1.165,1.16575,206,49,0
1780275600,1.16575,1.16575,1.165,1.16533,2927,19,0
1780279200,1.16532,1.16547,1.16473,1.16475,3324,18,0
1780282800,1.16474,1.16527,1.1644,1.16468,2583,18,0
1780286400,1.16467,1.16473,1.16411,1.16438,1480,18,0
1780290000,1.16438,1.1646,1.16428,1.16455,744,18,0
1780293600,1.16456,1.1648100000000001,1.16407,1.16428,1174,18,0
1780297200,1.16428,1.16475,1.16424,1.16473,639,18,0
1780300800,1.16473,1.16524,1.16469,1.16505,1145,18,0
1780304400,1.16505,1.16639,1.16492,1.16637,3386,18,0
1780308000,1.16636,1.16639,1.16509,1.16557,2550,18,0
1780311600,1.16559,1.16593,1.16525,1.1657,2008,18,0
1780315200,1.1656900000000001,1.16598,1.16473,1.16499,2283,18,0
1780318800,1.16499,1.16502,1.16463,1.16471,1197,18,0
