time,open,high,low,close,tick_volume,spread,real_volume
1780318740,72864.4,72864.4,72864.4,72864.4,1,2250,0
1780318800,72869.5,72890.9,72867.4,72881.2,22,2250,0
1780318860,72881.2,72883.1,72855.3,72855.4,13,2250,0
1780318920,72855.4,72855.4,72847.7,72849.1,7,2250,0
1780318980,72846.2,72846.2,72776.6,72777.8,36,2250,0
1780319040,72777.8,72783.0,72773.4,72773.5,9,2250,0
1780319100,72773.4,72773.5,72757.8,72770.9,11,2250,0
1780319160,72773.5,72818.4,72773.5,72818.4,14,2250,0
1780319220,72818.4,72818.4,72786.1,72795.8,18,2250,0
1780319280,72795.8,72856.5,72795.8,72856.5,17,2250,0
1780319340,72856.5,72856.5,72817.1,72817.1,16,2250,0
1780319400,72817.1,72825.3,72817.1,72825.3,8,2250,0
1780319460,72819.45,72830.1,72795.9,72823.7,29,2250,0
1780319520,72822.4,72822.4,72792.0,72792.0,14,2250,0
1780319580,72786.5,72786.5,72766.3,72773.5,18,2250,0
1780319640,72773.5,72784.4,72773.5,72773.5,8,2250,0
1780319700,72773.5,72773.5,72753.7,72753.7,13,2250,0
1780319760,72754.6,72786.4,72754.6,72784.2,32,2250,0
1780319820,72784.2,72788.6,72718.8,72719.5,19,2250,0
1780319880,72719.5,72748.7,72719.5,72748.7,15,2250,0
1780319940,72748.7,72748.7,72719.8,72727.7,10,2250,0
1780320000,72727.7,72757.1,72727.7,72740.0,17,2250,0
1780320060,72741.0,72788.2,72722.0,72728.1,46,2250,0
1780320120,72726.1,72726.1,72703.0,72705.4,22,2250,0
1780320180,72702.3,72702.3,72654.6,72658.5,23,2250,0
1780320240,72659.2,72693.1,72654.7,72684.1,31,2250,0
1780320300,72684.1,72713.2,72655.9,72660.5,27,2250,0
1780320360,72660.5,72674.2,72647.85,72657.0,26,2250,0
1780320420,72657.6,72679.5,72653.4,72668.1,14,2250,0
1780320480,72668.1,72674.2,72663.0,72665.9,11,2250,0
1780320540,72665.9,72694.7,72665.9,72694.7,15,2250,0
1780320600,72694.7,72761.4,72694.7,72754.2,37,2250,0
1780320660,72754.4,72775.3,72720.6,72720.6,30,2250,0
1780320720,72720.6,72720.6,72644.5,72647.4,26,2250,0
1780320780,72647.4,72648.7,72631.6,72631.6,19,2250,0
1780320840,72631.6,72635.6,72611.1,72625.4,22,2250,0
1780320900,72627.8,72655.8,72627.8,72648.5,24,2250,0
1780320960,72648.5,72648.5,72621.3,72636.2,24,2250,0
1780321020,72636.4,72636.4,72604.8,72612.0,19,2250,0
1780321080,72612.0,72612.0,72581.8,72603.0,27,2250,0
1780321140,72603.0,72630.8,72601.2,72630.8,20,2250,0
1780321200,72630.8,72654.4,72626.3,72641.1,27,2250,0
1780321260,72641.1,72688.5,72641.1,72688.5,27,2250,0
1780321320,72693.5,72693.5,72677.0,72684.8,15,2250,0
1780321380,72684.8,72684.8,72654.9,72654.9,20,2250,0
1780321440,72653.8,72691.2,72647.7,72691.2,21,2250,0
1780321500,72695.1,72728.4,72695.1,72728.4,26,2250,0
1780321560,72728.8,72759.6,72697.2,72715.6,31,2250,0
1780321620,72712.1,72722.9,72712.1,72719.9,11,2250,0
1780321680,72719.9,72727.9,72713.6,72718.0,12,2250,0
1780321740,72715.7,72736.0,72707.0,72730.2,23,2250,0
1780321800,72730.2,72730.2,72714.1,72727.3,10,2250,0
1780321860,72727.3,72741.6,72716.1,72741.6,17,2250,0
1780321920,72741.6,72765.1,72741.6,72756.1,23,2250,0
1780321980,72760.3,72763.8,72746.9,72752.1,16,2250,0
1780322040,72752.1,72753.7,72747.6,72753.7,7,2250,0
1780322100,72753.7,72786.45,72715.2,72715.2,21,2250,0
1780322160,72711.6,72729.8,72711.6,72729.8,11,2250,0
1780322220,72728.1,72728.1,72722.8,72726.4,5,2250,0
1780322280,72725.0,72732.0,72724.7,72728.7,6,2250,0
1780322340,72728.7,72736.0,72728.7,72736.0,4,2250,0
1780322400,72737.1,72749.8,72718.6,72718.6,26,2250,0
1780322460,72716.4,72716.4,72688.4,72698.3,14,2250,0
1780322520,72698.3,72726.8,72698.3,72726.8,24,2250,0
1780322580,72727.15,72735.9,72702.1,72720.7,28,2250,0
1780322640,72717.0,72721.3,72685.9,72685.9,17,2250,0
1780322700,72682.4,72691.0,72676.65,72678.0,17,2250,0
1780322760,72678.0,72699.9,72668.5,72699.9,17,2250,0
1780322820,72705.7,72713.1,72677.0,72677.0,10,2250,0
